brand_456,Respiratory_and_Immuno_inflammatory,country_3,,2.5452605028255,,97.4547394971745,PILL,3,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80373198.26,61017618.48,65129022.24,62421398.74,59628610.58,58732708.58,61644883.52,59033722.4,79666592.18,102083108.78,103506287.4,97160895.72,85205188.9,66524614.48,68801218.14,70758298.84,63225968.08,62174694.16,63190039.48,66243841.98,73417385.32,83528587.72,95760060.68,93895854.64,87197771.58,62642243.98,68054263.06,64746256.72,56330714.62,60824832.5,59339172.04,55891768.9,75361179.12,87512673.68,87324827.24,87511470.92,77269779.34,58443599,63836286.54,60063094.78,52425697.28,53759779.14,49220475.52,46655846.82,61449435.02,67906308.16,63933129.28,,58428189.28,43231876.94,45670596.2,41995629.84,39325626,38321187.76,34207589.22,32800678.7,41094479.9,44335733.06,43162646.28,35253425.02,32539330.26,27119544.64,28577176.68,26773925.9,23977185.08,23418816.6,22496762.28,21298263.34,27375485.8,26494006.64,26144250.2
brand_456,Respiratory_and_Immuno_inflammatory,country_3,,2.5452605028255,,97.4547394971745,PILL,3,FALSE,Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66249475.42,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_1,,0.631662125096517,,99.3683378749035,PILL,1,,,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,413220.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_1,,0.631662125096517,,99.3683378749035,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413220.02,463000.92,416915.68,480646.54,509929.12,602372.02,607948.92,536662.26,612030.08,659616.2,709582.14,658665.3,731432.28,787787.24,720478.94,826054.54,790239.02,893804.88,969203.54,917782.98,972369.78,1036177.74,1048338.98,1122421.8,1166641.22,1137600.22,1212125.08,1211950.32,1191452,1374461.7,1295598.68,1224111.56,1387933.64,1381827.32,1351506.46,1426971.94,1439318.22,1430292.38,1358666.48,1331779.14,1299828.9,1421713.72,,1202909.06,1350941.06,1219768.26,1262769.5,1256601.5,1218848.2,1308412.7,1194515.44,1140766.46,1172649.88,1270428.1,1140427.22,1047331.54,1142981.8,1063388.9,1164395.04,1074486.16,1007959.14,1099245.54,957386.68,962793.96,944911.9,979226.54
brand_457,Obstetrics_Gynaecology,country_1,,0.631662125096517,,99.3683378749035,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292807.66,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_12,,0.00682539081522517,,99.9931746091848,PILL,3,,,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,2573947.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_12,,0.00682539081522517,,99.9931746091848,PILL,3,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573947.52,2462039.44,2503020.66,2595078.06,2434802.58,2579565.54,2648724.24,2296978.62,2704189.98,2547234.94,2534292.42,2497176.48,2693719.8,2553284.72,2411215.12,2544505.6,2277174.2,2355451.26,2396740.88,2185044.84,2288631.26,2325695.8,2338813.08,2302930.74,2493763.52,2158183.2,2304364.8,2293216.14,2069852.3,2276773.28,2257431.46,1966445.78,2201174.16,2164412.88,2001161.34,2023520.34,2130658.5,1873406.64,1972634.34,1917569.52,1806360.48,1952177.14,1831474.52,1696164.02,1978879.44,1755582.42,1787979.84,1838562.58,1923007.64,1748617.72,1764973.2,1740172.7,1688731.58,1821600.58,1700861.98,1528394.42,1746633.68,1647971.38,1668988.84,1942971.4,1745065.98,,1653753.88,1490168.24,1316688.1,1289656.84,1415602.26,1298991.08,1215198.8,1156895.78,1125824.48,1074892.22,1025918.3,867883.86,963714.02,976450.94,831950.12,760236.84,902152.24,768779.52,728574.44,761773.7,741064.64,668842.5,687017.54
brand_457,Obstetrics_Gynaecology,country_12,,0.00682539081522517,,99.9931746091848,PILL,3,FALSE,Aug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419565.2,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_15,,1.95941939850301,,98.040580601497,PILL,1,,,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,1098782.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_15,,1.95941939850301,,98.040580601497,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098782.94,1130193.48,1134912,1181557.5,1194294.42,1159476.06,1283062.22,1118654.18,1284193.02,1211348.94,1375577.08,1374718.7,1346088.9,1347415.02,1326968.1,1454044.32,1396866.96,1357638.48,1538129.58,1434260.46,1342819.86,1566193.98,1551853.38,1623510.12,1668798.66,1530573.78,1658636.88,1633733.58,1614427.74,1666624.44,1737001.32,1525947.78,1771742.58,1670834.1,1840562.04,1870677.3,1894038.6,1711558.32,1816013.4,1807948.74,1774317.72,1843892.76,1857693.66,1712421.84,1958447.94,1853591.94,1892080.26,1990783.68,2043088.32,1925156.16,1980591.06,1945834.38,1979018.22,2053034.22,1969349.88,1789969.02,2051183.82,1857616.56,2023026.9,2061715.68,1888209.84,1876783.62,1912604.28,1711774.2,1788164.88,1753685.76,1729414.68,1637619.42,1724480.28,1612006.8,1781688.48,1617835.56,1710956.94,1686948,1580364.96,1659901.32,1576695,1496002.14,1686778.38,1446010.5,1480181.22,1569463.02,1580380.38,1508230.2,1607427.06,1486534.26,1467074.22,1487582.82,1386103.8,1313167.2,1574798.34,,1328772.24,1302450.3,1312997.58,1287986.34,1340583.96,1150285.74,1228819.8,1160833.02,1058212.92,1149715.2,1124025.48,971244.12,1067464.92,1046786.7,1013541.18,1056732.6,1026663.6,960820.2,977859.3,959632.86,903719.94,963487.86,929116.68
brand_457,Obstetrics_Gynaecology,country_15,,1.95941939850301,,98.040580601497,PILL,1,FALSE,Feb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255496.4,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_3,,0.0913362896286981,,99.9086637103713,PILL,4,,,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,380.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_3,,0.0913362896286981,,99.9086637103713,PILL,4,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.36,1028,1161.64,1079.4,1675.64,1079.4,1341.54,4872.72,13672.4,23309.9,33188.98,45144.62,60944.98,73198.74,87688.4,105323.74,115634.58,115495.8,122306.3,129944.34,122023.6,129019.14,,84953.92,88808.92,73604.8,77989.22,72787.54,79716.26,69425.98,71055.36,72062.8,66007.88,71060.5,68701.24,57341.84,62394.46,60410.42,59253.92,55681.62,63324.8,48912.24,52520.52,54710.16,46131.5,53111.62
brand_457,Obstetrics_Gynaecology,country_3,,0.0913362896286981,,99.9086637103713,PILL,4,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106937.7,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_4,,0.212571449305892,99.7874285506941,,PILL,6,,,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,1285025.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_457,Obstetrics_Gynaecology,country_4,,0.212571449305892,99.7874285506941,,PILL,6,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285025.7,1237413.88,1175209.6,1148949.34,1157779.86,1181788.8,1126050.64,1004330.3,1124755.36,1022967.94,1063830.94,1039071.56,1088204.82,1019966.18,944428.74,1047316.12,960604.32,975741.62,996440.4,898749.56,920882.4,1004304.6,898944.88,908479.58,956055.42,871451.02,890407.34,899566.82,828028.3,923673.42,867601.16,765104.42,839341.44,831888.44,805566.5,781172.06,846326.7,786121.88,792623.98,780735.16,694609.32,775559.18,692810.32,645327,773729.34,666858.46,641662.18,688816.54,715169.32,661857.24,653489.32,639128.16,629033.2,674614.72,609562.88,567229.84,625229.6,583533.92,594816.22,574888.44,605512.56,562059,549296.38,525914.52,527991.08,577504.7,495218.44,462409.82,521175.44,477732.16,,453085.86,449698.6,402467.14,374068.64,374330.78,354454.4,356674.88,331231.88,290368.88,289911.42,305059,276218.46,262689.98,279651.98,253556.2,238686.18,248853.1,239302.98,241610.84,229089.8,199668.44,200038.52,204659.38
brand_457,Obstetrics_Gynaecology,country_4,,0.212571449305892,99.7874285506941,,PILL,6,FALSE,May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467919.9,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_15,,2.01841397172267,,97.9815860282773,PILL,1,,,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,2124978.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_15,,2.01841397172267,,97.9815860282773,PILL,1,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124978.8,2259975.76,2189742.8,2208740.24,2358992.72,2332079.68,2245727.68,2095475.2,2377126.64,2197226.64,2401736.96,2315528.88,2279261.04,2395692.32,2234933.68,2384898.32,2422749.28,2227881.6,2375975.28,2251340.56,2245295.92,2196650.96,2067554.72,2117207.12,3005481.36,2163117.6,2601066.16,2669284.24,2365613.04,2836519.28,2575016.64,2398138.96,2796077.76,2821839.44,2798668.32,2853501.84,2928340.24,2715338.64,2827740.16,2678063.36,2767437.68,2986627.84,2648703.68,2717641.36,3072548.08,3030955.2,3036136.32,2238819.52,3340095.36,2674177.52,3265688.72,3273748.24,3445588.72,3542446.88,2905600.88,2754197.04,3175306.96,2937551.12,3153862.88,3418387.84,3304834.96,3430621.04,3491499.2,3289435.52,3469191.6,3492074.88,3177034,3309296.48,3642759.12,3413062.8,3808698.88,3335346,3630669.84,3689245.28,3426159.52,3825537.52,3679458.72,3645637.52,3831150.4,3429469.68,3719900.24,3865835.12,4013640.96,3750986.96,4094524,3894619.12,3853314.08,4141585.84,3882961.6,3836907.2,4139570.96,3731413.84,4053650.72,4125178.96,4243481.2,4147198.72,4458641.6,3977229.2,4315009.44,4313570.24,4095387.52,4551901.76,4257441.44,3872743.28,4513475.12,,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_4,,0.989140275600839,99.0108597243992,,OTHER,14,,,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,5032270.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_4,,0.989140275600839,99.0108597243992,,OTHER,14,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,5032270.74,5140812.12,5026524.22,5237423.56,5586958.98,5599264.14,5710555.42,5467196.98,6184540.52,5479820.82,5786560.6,5599737.02,5873909.76,5544600.24,5032054.86,5942965.66,5952906.42,5348730.26,5634658.18,5340310.94,4835578.36,5978945.66,4733672.72,4618618.96,4719712.48,3761924.88,4162577.6,4466716.54,3792456.48,3876300.16,3507772.44,2920260.16,3255012.94,3265082.2,2967332.28,2915063.62,2919041.98,2524331.1,2587804.96,2784235.2,2606165.04,2685213.1,2301178,2384481.98,2771703.88,2447616.6,2359912.78,2386969.74,2438760.38,2171012.64,2350897.22,2568442.58,2938301.56,3313429.04,3237567.78,3142503.48,3232052.56,3030245.88,3345425.54,2696937.44,2831204.52,2618321.14,2534852.68,2599118.1,2457449.42,2378128.94,2231469.32,2127980.56,2373122.58,2249947.62,2234131.84,2254198.4,2356309.64,2066182.34,1806175.44,2162958.26,2212271.42,1947129.66,2117088.9,1815149.88,2041099.14,2274372.9,2051713.24,1947294.14,2221754.72,1947217.04,2228405.88,2244514.64,2450330.52,2911892.24,2317883,2171973.82,2375235.12,2715431.16,2558799.94,2287443.92,2698068.24,2064434.74,2235987.38,2350455.18,2459793.26,2446341.88,2309324.9,2178948.8,2525713.76,2503925.3,2142172.1,2319656.3,2295148.78,1887808.92,2076210.48,2191675.44,2079787.92,2107410.28,,1831813.76,1847125.82,1978704.68,1716729.16,1645879.4,1482463.38,1366546.1,1367080.66,969671.28,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_4,,0.989140275600839,99.0108597243992,,OTHER,14,TRUE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901717.76,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_7,,0.0818991475511979,,99.9181008524488,PILL,13,,,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,389303.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_7,,0.0818991475511979,,99.9181008524488,PILL,13,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389303.6,342647.82,355482.4,384410.32,366996,358360.8,341378.24,302751.14,336772.8,301080.64,322236.88,300504.96,299209.68,243810.76,233870,284961.6,251284.32,256609.36,248837.68,231330.84,237324.08,264237.12,235740.96,230991.6,251716.08,169969.52,207676.56,218758.4,194148.08,201724.44,201940.32,170545.2,209712,206381.28,191557.52,197602.16,206813.04,143344.32,172847.92,174862.8,172128.32,180187.84,143056.48,151259.92,172128.32,174909.06,175294.56,176158.08,173567.52,129959.76,154667.74,153562.64,151547.76,163493.12,152755.66,146510.56,158455.92,153274.8,157448.48,145934.88,151547.76,121468.48,138594.96,133845.6,139890.24,154426.16,136004.4,132982.08,142624.72,130535.44,142912.56,128808.4,129528,104342,104485.92,117438.72,121180.64,125786.08,123627.28,110530.56,113121.12,119309.68,118734,117006.96,133701.68,103766.32,102471.04,123195.52,111681.92,126582.78,160182.96,103766.32,165220.16,150828.16,138019.28,124059.04,142336.88,121756.32,132982.08,140753.76,122475.92,144495.68,147661.92,129959.76,170257.36,192421.04,125642.16,179468.24,255458,121468.48,,58287.6,52242.96,54401.76,51667.28,54730.72,57711.92,57280.16,54977.44,59438.96,59151.12,45910.48,,,,,,,,,,,,
brand_458,Obstetrics_Gynaecology,country_7,,0.0818991475511979,,99.9181008524488,PILL,13,TRUE,Sep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73687.04,,,,,,,,,,,,,,,,,,,,,,,
brand_459,Endocrinology_and_Metabolic_Disease,country_12,,0.126824536801146,,99.8731754631988,PILL,2,,,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,4897911.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_459,Endocrinology_and_Metabolic_Disease,country_12,,0.126824536801146,,99.8731754631988,PILL,2,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4897911.14,4235596.44,4578490.98,4772089.08,4712352,4541220.84,4972184.14,4411533.5,5492794.18,4897165.84,5410718.66,5429217.52,5596699.28,4922315.86,5051016.32,5767856.14,5593507.34,5204064.96,6017593.32,5433103.36,5330118.32,5773941.9,5562245.86,5554736.32,5944831.48,4560064.08,5347399,5476166.28,4971865.46,5169082.12,5318121.56,4700483.74,5214046.84,5039960.18,4894770.6,5274431.56,5481095.54,4251653.8,4900542.82,4893691.2,4697404.88,4845647.62,4740349.58,4403422.58,5145042.34,4550858.34,4553844.68,4801402.5,5006735.22,4166257.84,4711822.58,5061676.68,5064776.1,5190747.22,4956723.02,4604823.2,5435873.82,4769565.34,5185643.2,5077106.96,,4136296.78,4313025.4,4038739.58,4209274.5,4205594.26,4123297.72,3859497.5,3945011.68,3791258.86,3802793.02,3525150.78,3226758.36,2983353.66,2866927.52,3128733.42,2927980.44,2909810.54,3109782.24,2558044.36,2528335.16,2745130.08,2701882.12,2457372.32
brand_459,Endocrinology_and_Metabolic_Disease,country_12,,0.126824536801146,,99.8731754631988,PILL,2,FALSE,Jul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771462,,,,,,,,,,,,,,,,,,,,,,,
brand_46,Nervous_system,country_1,,8.1789410307702,,91.8210589692298,PILL,11,,,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,8565357.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_46,Nervous_system,country_1,,8.1789410307702,,91.8210589692298,PILL,11,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8565357.68,9034948.08,8448073.16,9323199.28,8985305.96,8912585.24,9471519.12,8146293.48,8670439.84,9078226.88,9492089.4,8799721.12,10062649.96,9453652.48,8940927.2,10153422.36,9803748.16,9764221.56,10198171.2,8804902.24,9297807.68,9979824,9553872.2,9844888.72,10799931.56,9582944.04,10325447.88,10771661.56,10082644.56,11092068.6,9878668.8,9335812.84,10671112.88,10472030.4,10448468.64,10777747.32,11258954.12,10338359.56,10644508.24,10931042.68,11118395.68,12023056.24,10244369.52,10127167.24,12245207.04,10261434.32,10913052.68,11115794.84,11186531.52,11389962.44,11261791.4,11546475.44,12133956.88,12215744.56,11048501.96,10231776.52,11603149.08,10820224.28,12127069.28,11623667.96,12166842.6,13178302.08,12096506.84,12799371,13185734.52,12658586.4,12207808.4,12310145.8,12471397.88,12772087.88,14105105.76,12499410.88,14136161.64,13613361.96,12861986.48,14227119.08,13335596.36,12888025.72,13948078.76,12157097.16,12681736.96,13438211.32,14225371.48,13371165.16,14759982.88,13682443.56,12945902.12,14167495.08,13401820.12,14769193.76,,9732528.32,3744500.28,1206563.6,766569.32,658691,579565.84,467740,518482.08,511460.84,437187.84,500769.64,412330.8,413379.36,443736.2,423124.8,378211.48,368640.8,338345.64,341275.44,321568.68,297390.12,330800.12,296927.52
